hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6974,10.27,28.5,39.33,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.35,180.0,92.32,2419.68,0.0,8.31,0.0,73.32
6975,10.32,26.83,24.28,1.57,0.0,0.0,5.71,0.0,0.0,-0.0,-0.0,-8.52,180.0,92.32,2423.42,0.0,8.17,0.0,60.18
6976,10.83,29.45,7.94,1.56,0.0,0.0,5.82,0.0,0.0,-0.0,-0.0,-0.0,173.66,92.32,2428.45,0.0,8.12,0.0,55.6
6977,12.01,36.42,0.02,1.52,0.0,0.0,3.75,0.0,0.0,-0.0,-0.0,-0.0,167.2,92.32,2428.45,0.0,8.1,0.0,53.71
6978,13.06,40.39,0.0,1.49,0.0,0.0,0.91,0.0,0.0,-0.0,-0.0,-0.0,163.03,92.32,2428.45,0.0,8.12,0.0,55.85
6979,13.48,40.96,0.0,1.86,0.0,0.0,2.21,0.0,0.0,-0.0,-0.0,-0.0,162.02,92.32,2428.45,0.0,8.15,0.0,58.52
6980,13.56,40.3,0.0,1.91,0.0,0.0,3.08,0.0,0.0,-0.0,-0.0,-0.0,159.56,92.32,2428.45,0.0,8.15,0.0,58.84
6981,13.23,38.89,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.6,156.14,92.32,2428.45,0.0,8.09,0.0,53.27
6982,12.52,36.72,0.0,1.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.3,156.14,92.32,2428.8,0.0,8.02,0.0,46.52
6983,11.65,34.07,0.0,1.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.17,156.14,92.32,2431.34,0.0,7.95,0.0,40.08
6984,10.84,31.8,0.0,1.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.22,156.14,92.32,2435.57,0.0,7.94,0.0,39.82
6985,10.23,29.56,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.38,156.14,92.32,2438.06,0.0,7.94,0.0,39.76
6986,9.88,27.77,0.0,1.41,0.0,0.0,0.31,0.0,0.0,-0.0,-0.0,-0.0,156.14,92.32,2438.88,0.0,7.94,0.0,39.38
6987,9.95,27.7,0.0,1.42,0.0,0.0,6.14,0.0,0.0,-0.0,-0.0,-8.52,155.8,92.32,2438.88,0.0,7.91,0.0,36.69
6988,10.41,28.77,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.85,148.97,92.32,2443.9,0.0,7.92,0.0,37.66
6989,11.04,30.17,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.37,148.97,92.32,2445.59,0.0,7.9,0.0,36.18
6990,11.68,31.72,0.84,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.55,148.97,92.32,2449.35,0.0,7.92,0.0,37.96
6991,11.98,30.18,8.22,1.51,0.0,0.0,0.0,0.0,0.0,-0.01,-0.0,-8.52,148.97,92.32,2453.8,0.0,7.98,0.0,43.37
6992,11.83,27.61,16.71,1.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.04,148.98,92.32,2458.83,0.0,8.07,0.0,50.92
6993,11.99,29.04,22.31,2.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.89,148.98,92.32,2462.98,0.0,8.14,0.0,57.48
6994,12.12,31.79,25.44,1.99,0.0,0.0,0.0,0.0,0.0,-3.41,-0.0,-8.52,148.98,92.32,2467.63,0.0,8.16,0.0,59.41
6995,12.14,31.86,29.15,1.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.16,152.23,92.32,2472.66,0.0,8.24,0.0,66.87
6996,11.99,30.35,28.03,1.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.41,152.23,92.32,2477.47,0.0,8.26,0.0,68.84
6997,11.79,29.29,22.14,1.82,0.0,0.0,3.16,0.0,0.0,-0.0,-0.0,-0.0,152.23,92.32,2479.49,0.0,8.26,0.0,68.2
6998,11.94,29.42,14.62,1.76,0.0,0.0,9.3,0.31,0.0,-0.0,-0.0,-0.0,148.71,92.32,2479.49,0.0,8.25,0.0,67.34
6999,12.38,30.77,6.75,1.61,0.0,0.0,9.3,1.64,0.0,-0.0,-0.0,-0.0,138.38,91.99,2479.49,0.0,8.19,0.0,62.45
7000,13.15,36.09,1.5,1.49,0.0,0.0,4.54,0.0,0.0,-0.0,-0.0,-0.0,128.05,90.27,2479.49,0.0,8.13,0.0,56.77
7001,13.96,42.24,0.0,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.85,123.0,90.27,2479.49,0.0,8.12,0.0,55.83
7002,14.37,44.87,0.0,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.18,123.0,90.27,2480.58,0.0,8.13,0.0,56.69
7003,14.46,44.94,0.0,1.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.45,123.0,90.27,2483.04,0.0,8.16,0.0,59.68
7004,14.63,43.9,0.0,1.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.04,123.0,90.27,2483.9,0.0,8.17,0.0,60.39
7005,14.84,42.39,0.0,1.81,0.0,0.0,4.43,0.0,0.0,-0.0,-0.0,-8.52,123.0,90.27,2483.92,0.0,8.11,0.0,54.95
7006,14.95,40.77,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.58,118.08,90.27,2488.94,0.0,8.05,0.0,49.74
7007,14.97,38.31,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-1.75,-0.0,-8.52,118.08,90.27,2493.41,0.0,8.0,0.0,44.44
7008,14.87,35.84,0.0,1.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.75,119.74,90.27,2498.44,0.0,7.99,0.0,44.27
7009,14.81,34.51,0.0,1.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.93,119.74,90.27,2503.01,0.0,8.0,0.0,44.8
7010,14.81,34.49,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.48,119.74,90.27,2506.51,0.0,8.0,0.0,45.25
7011,14.83,34.67,0.0,1.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.0,119.74,90.27,2509.75,0.0,8.0,0.0,44.91
7012,14.82,34.82,0.0,1.4,0.0,0.0,0.8,0.0,0.0,-0.0,-0.0,-7.14,119.74,90.27,2513.28,0.0,8.0,0.0,44.7
7013,14.9,34.77,0.0,1.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.96,118.85,90.27,2517.5,0.0,7.99,0.0,44.11
7014,14.94,34.14,0.38,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.69,118.85,90.27,2521.61,0.0,7.98,0.0,43.24
7015,14.9,33.68,7.53,1.57,0.0,0.0,0.0,0.0,0.0,-3.86,-0.0,-8.52,118.85,90.27,2526.14,0.0,8.0,0.0,45.31
7016,14.72,33.82,19.89,1.82,0.0,0.0,0.0,0.0,0.0,-6.73,-0.0,-8.52,122.51,90.27,2531.17,0.0,8.11,0.0,55.0
7017,14.6,36.46,32.51,1.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,128.9,90.27,2536.2,0.0,8.18,0.0,61.08
7018,14.33,39.06,42.09,1.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,137.74,90.27,2541.22,0.0,8.22,0.0,65.15
7019,13.9,38.12,44.89,1.72,0.0,0.0,0.0,0.0,0.0,-9.3,-2.28,-8.52,146.57,90.27,2546.25,0.0,8.25,0.0,67.98
7020,13.62,37.11,43.12,1.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,155.41,92.32,2551.28,0.0,8.27,0.0,69.4
7021,13.6,37.4,37.34,1.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,164.24,92.32,2556.3,0.0,8.25,0.0,67.6
7022,13.78,38.16,28.75,1.62,0.0,0.0,0.0,0.0,0.0,-7.29,-0.0,-8.52,173.08,92.32,2561.33,0.0,8.24,0.0,66.51
7023,14.0,39.12,15.72,1.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.25,180.0,92.32,2566.36,0.0,8.2,0.0,63.2
7024,14.15,40.76,4.25,1.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.98,180.0,92.32,2570.63,0.0,8.15,0.0,58.73
7025,14.33,43.06,0.0,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.84,180.0,92.32,2571.81,0.0,8.14,0.0,57.17
7026,14.34,43.11,0.0,1.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.38,180.0,92.32,2572.89,0.0,8.15,0.0,58.82
7027,14.18,42.29,0.0,1.89,0.0,0.0,2.85,0.0,0.0,-0.0,-0.0,-0.0,180.0,92.32,2573.12,0.0,8.18,0.0,61.2
7028,13.83,40.76,0.0,1.86,0.0,0.0,4.57,0.0,0.0,-0.0,-0.0,-0.0,176.84,92.32,2573.12,0.0,8.18,0.0,61.02
7029,13.22,39.01,0.0,1.78,0.0,0.0,1.51,0.0,0.0,-0.0,-0.0,-0.0,171.75,92.32,2573.12,0.0,8.12,0.0,55.51
7030,12.42,36.67,0.0,1.64,0.0,0.0,0.0,0.0,0.0,-1.36,-0.0,-0.34,170.08,92.32,2573.12,0.0,8.05,0.0,49.03
7031,11.64,34.6,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.59,171.37,92.32,2573.32,0.0,7.97,0.0,42.24
7032,10.83,32.48,0.0,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.79,171.37,92.32,2576.61,0.0,7.98,0.0,42.94
7033,10.17,30.74,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.81,171.37,92.32,2577.67,0.0,7.96,0.0,41.41
7034,9.65,29.16,0.0,1.46,0.0,0.0,0.13,0.0,0.0,-0.0,-0.0,-0.0,171.37,92.32,2578.15,0.0,7.95,0.0,40.39
7035,9.05,26.57,0.0,1.45,0.0,0.0,3.95,0.0,0.0,-0.0,-0.0,-0.0,171.22,92.32,2578.15,0.0,7.96,0.0,41.02
7036,8.31,23.95,0.0,1.42,0.0,0.0,9.3,0.04,0.0,-0.0,-0.0,-0.0,166.83,92.32,2578.15,0.0,7.98,0.0,43.01
7037,7.62,21.46,0.0,1.41,0.0,0.0,9.3,4.02,0.0,-0.0,-0.0,-0.0,156.49,92.28,2578.15,0.0,7.99,0.0,43.82
7038,6.97,19.18,0.63,1.52,0.0,0.0,9.3,8.34,0.0,-0.0,-0.0,-0.0,146.16,88.04,2578.15,0.0,8.01,0.0,45.94
7039,6.28,16.78,11.0,1.66,0.0,0.0,9.3,2.72,0.0,-0.0,-0.0,-0.0,135.83,79.26,2578.15,0.0,8.03,0.0,47.75
7040,5.27,14.34,28.83,1.77,0.0,0.0,5.98,0.0,0.0,-0.0,-0.0,-0.0,125.49,76.39,2578.15,0.0,8.12,0.0,56.2
7041,4.51,13.86,47.1,2.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.73,118.85,76.39,2578.15,0.0,8.21,0.0,63.87
7042,3.78,13.66,60.31,2.09,0.0,0.0,0.0,0.0,0.0,-0.0,-2.35,-8.52,118.85,76.39,2580.35,0.0,8.27,0.0,68.97
7043,3.16,13.44,65.82,2.02,0.0,0.0,0.0,0.0,0.0,-0.0,-10.55,-5.1,118.85,78.51,2585.38,0.0,8.26,0.0,68.79
7044,2.74,13.35,62.81,2.0,0.0,0.0,0.0,0.0,0.0,-0.0,-4.8,-8.52,118.85,88.0,2588.39,0.0,8.25,0.0,67.59
7045,2.46,12.88,52.7,1.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.03,118.85,92.32,2593.42,0.0,8.22,0.0,64.69
7046,2.19,11.96,39.65,1.52,0.0,0.0,7.35,0.0,0.0,-0.0,-0.0,-0.0,118.85,92.32,2596.38,0.0,8.2,0.0,62.67
7047,1.97,10.38,26.29,1.55,0.0,0.0,9.3,0.0,11.93,-0.0,-0.0,-0.0,110.68,92.32,2596.38,0.0,8.18,0.0,61.43
7048,1.85,8.86,9.63,1.62,0.0,0.0,9.3,5.5,21.25,-0.0,-0.0,-0.0,100.35,92.32,2569.86,0.0,8.14,0.0,58.0
7049,1.82,8.32,0.01,1.83,0.0,0.0,9.3,24.95,8.02,-0.0,-0.0,-0.0,90.02,86.53,2522.64,0.0,0.72,7.38,54.23
7050,1.93,7.74,0.0,1.96,0.0,0.0,9.3,15.16,21.25,-0.0,-0.0,-0.0,79.68,60.27,2504.83,0.0,8.14,0.0,57.34
7051,2.39,7.6,0.0,2.34,0.0,0.0,9.3,17.51,21.25,-0.0,-0.0,-0.0,69.35,44.31,2457.61,0.0,8.16,0.01,60.38
7052,3.3,8.53,0.0,2.29,0.0,0.0,9.3,16.35,21.25,-0.0,-0.0,-0.0,59.02,25.88,2410.38,0.0,0.0,8.18,61.02
7053,4.57,10.44,0.0,1.86,0.0,0.0,9.3,8.23,21.25,-0.0,-0.0,-0.0,48.68,8.67,2363.16,0.0,8.12,0.0,55.66
7054,5.95,12.92,0.0,1.65,0.0,0.0,9.3,0.0,19.38,-0.0,-0.0,-0.0,38.35,0.0,2315.94,0.0,8.05,0.0,49.21
7055,7.06,15.16,0.0,1.61,0.0,0.0,9.3,0.0,9.01,-0.0,-0.0,-0.0,28.02,0.0,2272.87,0.0,7.97,0.0,42.13
7056,7.79,17.07,0.0,1.41,0.0,0.0,9.3,0.0,6.44,-0.0,-0.0,-0.0,17.68,0.0,2252.85,0.0,7.97,0.0,42.01
7057,8.41,19.05,0.0,1.33,0.0,0.0,0.76,0.0,0.0,-0.0,-0.0,-0.0,7.35,0.0,2238.54,0.0,7.83,0.0,29.55
7058,8.89,20.86,0.0,1.25,0.0,0.0,1.21,0.0,0.0,-0.0,-0.0,-0.0,6.5,0.0,2238.54,0.0,7.86,0.0,32.21
7059,9.05,21.76,0.0,1.29,0.0,0.0,2.38,0.0,0.0,-0.0,-0.0,-0.0,5.16,0.0,2238.54,0.0,7.89,0.0,34.49
7060,9.09,22.16,0.0,1.33,0.0,0.0,2.26,0.0,0.0,-0.0,-0.0,-0.0,2.51,0.0,2238.54,0.0,7.89,0.0,34.83
7061,8.76,23.18,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.63,0.0,0.0,2238.54,0.0,7.84,0.0,30.66
7062,8.28,24.12,0.72,1.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.5,0.0,0.0,2240.1,0.0,7.88,0.0,34.04
7063,8.15,24.1,13.11,1.64,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,0.0,0.0,2240.39,0.0,7.83,0.0,29.65
7064,8.57,23.49,29.97,1.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,0.0,0.0,2245.42,0.0,7.83,0.0,29.55
7065,8.92,26.97,43.74,2.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,0.0,0.0,2250.45,0.0,0.0,7.86,32.0
7066,9.67,31.93,53.25,2.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,0.0,0.0,2255.47,0.0,0.0,7.89,34.62
7067,10.25,34.32,56.49,2.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,8.84,0.0,2260.5,0.0,0.0,7.95,40.32
7068,10.47,34.78,53.26,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,17.67,0.0,2265.53,0.0,0.0,8.06,50.41
7069,10.57,35.13,43.6,1.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,26.51,0.0,2270.55,0.0,0.0,8.0,45.03
7070,10.82,36.75,32.67,1.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,35.34,0.0,2275.58,0.0,7.96,0.0,41.64
7071,11.7,40.35,19.65,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,35.34,0.0,2280.61,0.0,0.0,7.82,28.7
7072,12.73,44.55,4.5,1.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,44.18,0.0,2285.63,0.0,7.81,0.0,27.52
7073,13.31,48.69,0.0,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,44.18,0.0,2290.66,0.0,7.81,0.0,27.71
7074,13.42,48.41,0.0,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,44.18,0.0,2295.69,0.0,7.81,0.0,27.3
7075,13.31,46.07,0.0,2.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,44.18,0.0,2300.71,0.0,7.83,0.0,29.6
7076,13.1,44.79,0.0,2.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,44.18,0.0,2305.74,0.0,7.85,0.0,31.0
7077,12.88,44.37,0.0,1.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,44.18,0.0,2310.77,0.0,7.84,0.0,30.01
7078,12.82,44.06,0.0,1.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,44.18,0.0,2315.79,0.0,7.81,0.0,27.99
7079,13.03,43.61,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,53.01,0.0,2320.82,0.0,7.81,0.0,27.61
7080,13.38,43.36,0.0,1.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,53.01,0.0,2325.85,0.0,7.8,0.0,27.07
7081,13.8,43.37,0.0,1.37,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,61.85,0.0,2330.87,0.0,7.83,0.0,29.36
7082,14.09,43.44,0.0,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,70.68,0.0,2335.9,0.0,7.81,0.0,27.49
7083,13.81,42.77,0.0,1.14,0.0,0.0,0.0,0.0,0.0,-1.01,-0.0,-8.52,70.68,0.0,2340.93,0.0,7.84,0.0,30.18
7084,13.11,41.67,0.0,1.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,71.64,0.0,2345.96,0.0,7.8,0.0,26.83
7085,12.68,41.71,0.0,1.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,71.64,0.0,2350.98,0.0,7.8,0.0,26.73
7086,13.15,42.39,0.4,1.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,71.64,0.0,2356.01,0.0,7.81,0.0,27.67
7087,14.42,44.3,7.87,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,71.64,0.0,2361.04,0.0,7.8,0.0,26.74
7088,15.31,47.09,19.14,1.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,80.48,0.0,2366.06,0.0,0.0,7.81,27.17
7089,15.68,51.92,29.66,1.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,89.31,0.0,2371.09,0.0,0.0,7.84,30.69
7090,15.84,55.61,37.75,1.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,98.15,0.0,2376.12,0.0,0.0,7.92,37.62
7091,15.99,58.55,38.71,1.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,106.98,0.0,2381.14,0.0,0.0,7.96,40.9
7092,16.13,60.96,39.1,1.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,115.82,0.0,2386.17,0.0,0.0,7.99,43.88
7093,16.22,62.59,35.62,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,124.65,0.0,2391.2,0.0,0.0,7.98,43.28
7094,16.25,63.34,28.93,1.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,133.49,0.0,2396.22,0.0,0.0,7.96,40.97
7095,16.21,62.31,18.05,1.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,142.32,0.0,2401.25,0.0,0.0,7.86,32.49
7096,16.1,60.68,5.02,1.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,151.16,0.0,2406.28,0.0,0.0,7.85,31.06
7097,15.93,59.58,0.0,1.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,159.99,0.0,2411.3,0.0,0.0,7.84,30.59
7098,15.72,57.4,0.0,1.34,0.0,0.0,0.0,0.0,0.0,-9.3,-25.67,-8.52,168.83,0.0,2416.33,0.0,0.0,7.84,30.47
7099,15.48,55.87,0.0,1.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,177.66,23.1,2421.36,0.0,7.87,0.0,32.81
7100,15.09,54.42,0.0,1.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,177.66,23.1,2426.38,0.0,7.89,0.0,34.88
7101,14.67,53.27,0.0,1.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,177.66,23.1,2431.41,0.0,7.9,0.0,35.55
7102,14.18,50.7,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-3.95,-8.52,177.66,23.1,2436.44,0.0,7.88,0.0,33.71
7103,13.49,46.93,0.0,1.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,177.66,26.66,2441.46,0.0,7.84,0.0,30.52
7104,12.7,44.04,0.0,1.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,177.66,26.66,2446.49,0.0,7.85,0.0,31.06
7105,11.78,40.89,0.0,1.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,177.66,26.66,2451.52,0.0,7.95,0.0,40.67
7106,10.85,37.02,0.0,1.05,0.0,0.0,0.0,0.0,0.0,-2.46,-0.0,-8.52,177.66,26.66,2456.54,0.0,7.92,0.0,37.94
7107,10.03,32.97,0.0,1.03,0.0,0.0,1.61,0.0,0.0,-0.0,-0.0,-8.52,180.0,26.66,2461.57,0.0,7.91,0.0,37.12
7108,9.2,28.99,0.0,1.03,0.0,0.0,7.9,0.0,0.0,-0.0,-0.0,-8.52,178.21,26.66,2466.6,0.0,7.93,0.0,38.59
7109,8.5,25.46,0.0,1.02,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.2,169.43,26.66,2471.63,0.0,7.94,0.0,39.08
7110,8.17,22.79,0.78,1.09,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.75,159.1,26.66,2474.69,0.0,7.96,0.0,41.38
7111,8.11,20.61,15.18,1.1,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.02,148.77,26.66,2475.13,0.0,8.07,0.0,51.28
7112,8.01,19.69,42.4,1.1,0.0,0.0,0.0,0.0,0.0,-7.44,-0.0,-8.52,138.43,26.66,2476.92,0.0,8.11,0.0,55.24
7113,8.37,21.97,63.42,1.21,0.0,0.0,0.0,0.0,0.0,-0.63,-0.0,-8.52,145.51,26.66,2481.94,0.0,8.17,0.0,60.48
7114,8.98,24.19,75.48,1.16,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-8.52,146.11,26.66,2486.97,0.0,8.25,0.0,67.95
7115,9.3,26.15,80.75,1.24,0.0,0.0,0.0,0.0,0.0,-9.3,-25.67,-8.52,154.94,26.66,2492.0,0.0,0.0,8.28,70.6
7116,9.13,27.76,79.94,1.28,0.0,0.0,0.0,0.0,0.0,-9.3,-25.67,-8.52,163.78,49.76,2497.02,0.0,0.0,8.31,73.27
7117,8.69,28.67,73.02,1.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.52,172.61,72.86,2502.05,0.0,8.31,0.0,73.18
7118,8.32,28.57,60.08,1.14,0.0,0.0,0.0,0.0,0.0,-0.0,-21.62,-8.52,172.61,72.86,2507.08,0.0,8.25,0.0,67.98
7119,8.17,27.83,40.27,1.11,0.0,0.0,0.0,0.0,0.0,-7.78,-0.0,-8.52,172.61,92.32,2512.11,0.0,8.18,0.0,61.09
7120,8.15,26.62,13.92,1.06,8.13,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,92.32,2517.13,0.0,8.14,0.0,57.88
7121,8.28,26.95,0.0,1.18,12.86,0.0,0.0,7.24,0.0,-0.0,-0.0,-0.0,180.0,92.32,2517.13,0.0,8.13,0.0,56.51
7122,8.4,26.54,0.0,1.3,12.86,0.0,7.16,0.0,0.0,-0.0,-0.0,-0.0,180.0,84.7,2517.13,0.0,8.13,0.0,56.26
7123,8.33,24.95,0.0,1.49,12.86,0.0,9.3,1.77,0.0,-0.0,-0.0,-0.0,172.04,84.7,2517.13,0.0,8.15,0.0,58.7
7124,7.89,22.6,0.0,1.71,0.0,0.0,0.0,25.67,0.47,-0.0,-0.0,-0.0,161.71,82.84,2517.13,0.0,0.0,8.15,58.33
7125,7.0,19.45,0.0,1.54,12.86,0.0,0.0,12.65,0.0,-0.0,-0.0,-0.0,161.71,55.81,2516.1,0.0,8.1,0.0,53.5
7126,6.05,16.23,0.0,1.33,12.86,0.0,9.3,1.04,0.0,-0.0,-0.0,-0.0,161.71,42.5,2516.1,0.0,8.02,0.0,46.8
7127,5.29,14.16,0.0,1.22,12.86,0.0,7.1,0.0,0.0,-0.0,-0.0,-0.0,151.38,41.4,2516.1,0.0,7.95,0.0,40.63
7128,4.92,13.32,0.0,1.23,12.86,0.0,0.0,11.51,0.0,-0.0,-0.0,-0.0,143.49,41.4,2516.1,0.0,7.99,0.0,43.84
7129,4.79,13.19,0.0,1.16,12.86,0.0,0.0,2.93,8.58,-0.0,-0.0,-0.0,143.49,29.29,2516.1,0.0,7.99,0.0,43.5
7130,4.88,13.71,0.0,1.13,0.0,0.0,9.3,8.54,0.0,-0.0,-0.0,-0.0,143.49,26.2,2497.03,0.0,7.92,0.0,37.56
7131,4.89,13.94,0.0,1.18,12.86,0.0,0.0,0.36,0.0,-0.0,-0.0,-0.0,133.16,17.21,2497.03,0.0,7.87,0.0,33.23
7132,4.75,13.77,0.0,1.15,6.33,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,133.16,16.82,2497.03,0.0,7.89,0.0,35.29
7133,4.53,13.66,0.0,1.16,12.86,0.0,2.37,0.0,0.0,-0.0,-0.0,-0.0,122.82,16.82,2497.03,0.0,7.89,0.0,34.57
7134,4.29,13.39,0.56,1.2,3.19,0.0,0.0,15.98,0.0,-0.0,-0.0,-0.0,120.19,16.82,2497.03,0.0,7.93,0.0,38.6
7135,4.09,12.05,15.03,1.38,12.54,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,120.19,0.0,2497.03,0.0,8.0,0.0,45.09
7136,3.85,11.24,37.24,1.62,0.0,0.0,0.0,0.0,0.0,-0.31,-0.0,-0.0,120.19,0.0,2497.03,0.0,8.1,0.0,53.63
7137,3.58,11.78,56.22,1.84,0.0,0.0,0.0,0.0,0.0,-9.3,-7.15,-0.0,120.49,0.0,2497.03,0.0,8.13,0.0,56.97
7138,3.72,13.46,69.19,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-18.12,-0.0,129.32,6.43,2497.03,0.0,8.17,0.0,60.73
7139,4.08,15.36,75.93,1.72,0.0,0.0,0.0,0.0,0.0,-9.3,-17.46,-7.71,138.16,22.74,2497.03,0.0,8.2,0.0,62.61
7140,4.58,17.74,75.65,1.77,0.0,0.0,0.0,0.0,0.0,-9.3,-23.84,-0.0,146.99,38.45,2501.58,0.0,8.24,0.0,66.61
